System_Time,LSL_Timestamp,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
17:22:22.740,37212.4314551,2.0422843416412206e-09,108.37902069091797,-0.004924807231873274,-0.0001232377690030262,264.97039794921875,-127.80939483642578,-373.3771057128906,34.10739517211914
17:22:22.740,37212.4354551,1.1467342631021893e-09,83.42184448242188,-0.01480192132294178,-1.1663514669635333e-05,403.1966247558594,-158.0482635498047,-392.9025573730469,11.347491264343262
17:22:22.740,37212.4394551,-1.9287285102365104e-09,61.56046676635742,0.006970393471419811,0.00011130145139759406,907.3436279296875,-100.76294708251953,108.71904754638672,-24.20802116394043
17:22:22.740,37212.4434551,-1.443647840160267e-10,17.525033950805664,0.010761615820229053,-0.00023751921253278852,915.6616821289062,-49.45867156982422,-47.605770111083984,-42.60655975341797
17:22:22.740,37212.4474551,2.0422843416412206e-09,-0.6559691429138184,-0.020183246582746506,-0.0002842130488716066,740.0555419921875,-41.865333557128906,-361.9485168457031,-31.275911331176758
17:22:22.740,37212.4514551,1.1467342631021893e-09,0.280812531709671,-0.01615767367184162,-2.5642721084295772e-05,832.05322265625,-26.082807540893555,-330.4759826660156,-18.222822189331055
17:22:22.740,37212.455455100004,-1.9287285102365104e-09,-1.882721185684204,0.01914246752858162,0.0002620477753225714,1238.096923828125,71.39031982421875,149.2765350341797,-13.251349449157715
17:22:22.740,37212.4602179,-1.443647840160267e-10,-18.520036697387695,-0.0014907409204170108,8.459560922347009e-05,1063.160888671875,104.24187469482422,-5.111207962036133,3.1716511249542236
17:22:22.740,37212.4642179,2.0422843416412206e-09,-23.817968368530273,-0.029415402561426163,7.098373316694051e-05,802.515625,62.86495590209961,-245.48223876953125,-3.2926406860351562
17:22:22.740,37212.4682179,1.1467342631021893e-09,-24.833276748657227,-0.014277959242463112,-1.3768987628282048e-05,823.3363647460938,56.60679244995117,-156.26744079589844,-15.189605712890625
17:22:22.740,37212.4722179,-1.9287285102365104e-09,-29.80843162536621,0.026772987097501755,-4.925746179651469e-05,1122.157958984375,139.78619384765625,284.606201171875,-26.226221084594727
17:22:22.740,37212.4762179,-1.443647840160267e-10,-24.270832061767578,-0.0007101045339368284,0.0002480260154698044,955.5851440429688,93.86949920654297,199.2183837890625,-35.310184478759766
17:22:22.740,37212.4802179,2.0422843416412206e-09,-20.422792434692383,-0.018234748393297195,0.00021205405937507749,678.1249389648438,18.13916015625,16.074613571166992,-26.107894897460938
17:22:22.740,37212.484217900004,1.1467342631021893e-09,-10.708209037780762,-0.009182247333228588,-2.3505224817199633e-05,712.367919921875,-4.271356582641602,164.93951416015625,-10.65770149230957
17:22:22.740,37212.488217900005,-1.9287285102365104e-09,-15.175472259521484,0.016962192952632904,-0.00018123979680240154,905.9365844726562,75.80540466308594,519.329345703125,5.926567554473877
17:22:22.740,37212.492217900006,-1.443647840160267e-10,-31.360578536987305,0.0056098937056958675,2.237443914054893e-05,516.0420532226562,56.500213623046875,306.5286560058594,24.9342041015625
17:22:22.740,37212.49621790001,2.0422843416412206e-09,-29.69952392578125,0.0010241265408694744,-8.805590914562345e-05,202.48609924316406,-15.455960273742676,147.86489868164062,21.73069953918457
17:22:22.740,37212.4878896,1.1467342631021893e-09,-20.597286224365234,-0.002720870776101947,-5.992928709019907e-05,211.82337951660156,-23.515625,326.97198486328125,17.524932861328125
17:22:22.740,37212.4918896,-1.9287285102365104e-09,-27.7281494140625,-0.0002804218092933297,8.645102934679016e-05,311.06005859375,50.55470275878906,584.2894897460938,17.604448318481445
17:22:22.740,37212.4958896,-1.443647840160267e-10,-30.639488220214844,0.0036820005625486374,-0.00012457621050998569,17.172679901123047,-33.94853210449219,380.45770263671875,10.4732084274292
17:22:22.740,37212.4998896,2.0422843416412206e-09,-12.957688331604004,0.009515936486423016,-0.0002589109353721142,-147.05307006835938,-98.57788848876953,271.2671813964844,12.446943283081055
17:22:22.740,37212.503889600004,1.1467342631021893e-09,-4.278227806091309,0.0028383727185428143,-7.750160875730217e-05,-57.99106216430664,-126.17151641845703,434.15960693359375,12.518156051635742
17:22:22.740,37212.507889600005,-1.9287285102365104e-09,-16.466567993164062,-0.008473431691527367,0.00025210052262991667,-25.389827728271484,-50.65945053100586,535.23388671875,21.13163185119629
17:22:22.740,37212.511889600006,-1.443647840160267e-10,1.2464669942855835,-0.004762532655149698,7.228773756651208e-05,-240.3612518310547,27.16461753845215,306.88372802734375,39.116355895996094
17:22:22.740,37212.51588960001,2.0422843416412206e-09,7.372626781463623,0.007720120716840029,-1.9687624444486573e-05,-230.2373046875,9.563058853149414,198.70274353027344,25.463354110717773
17:22:22.740,37212.51988960001,1.1467342631021893e-09,-7.6972856521606445,0.006561377085745335,-5.975000749458559e-05,-65.45435333251953,38.76641845703125,291.27215576171875,-1.4495553970336914
17:22:22.740,37212.52388960001,-1.9287285102365104e-09,-39.55884552001953,-0.007478957064449787,4.428283864399418e-05,-90.619140625,104.53874969482422,209.20899963378906,-13.929222106933594
17:22:22.740,37212.5286335,-1.443647840160267e-10,-29.162656784057617,-0.008165507577359676,0.0002417029027128592,-152.7894744873047,17.089923858642578,-10.707931518554688,-13.321557998657227
17:22:22.740,37212.5326335,2.0422843416412206e-09,-9.00781536102295,0.007994087412953377,0.00016817015421111137,-89.9774398803711,-27.821516036987305,42.17719650268555,-5.272347450256348
17:22:22.740,37212.5366335,1.1467342631021893e-09,8.887797355651855,0.008503053337335587,-4.3850261135958135e-05,10.96530818939209,24.665233612060547,225.53726196289062,14.033955574035645
17:22:22.740,37212.5406335,-1.9287285102365104e-09,-1.6413718461990356,-0.007829464972019196,-0.00013807507639285177,-174.666748046875,100.28734588623047,86.29187774658203,31.54730796813965
17:22:22.740,37212.5446335,-1.443647840160267e-10,-18.398815155029297,-0.004086501896381378,7.681009446969256e-05,-255.61282348632812,33.17299270629883,-22.073108673095703,6.377445697784424
17:22:22.740,37212.5486335,2.0422843416412206e-09,-12.501531600952148,0.012498490512371063,-3.5157452657585964e-05,-83.32902526855469,-10.905915260314941,91.72338104248047,-12.293893814086914
17:22:22.740,37212.5526335,1.1467342631021893e-09,-13.338485717773438,0.008519599214196205,-5.4620180890196934e-05,76.03900909423828,-3.6156857013702393,224.57383728027344,-29.086271286010742
17:22:22.740,37212.556633500004,-1.9287285102365104e-09,-31.650888442993164,-0.01150581520050764,2.7977299396297894e-05,-142.7939910888672,17.661754608154297,-74.33612060546875,-30.752016067504883
17:22:22.740,37212.560633500005,-1.443647840160267e-10,-19.26531410217285,1.613598215044476e-05,-0.00014035243657417595,-118.73120880126953,3.8346993923187256,-198.8062744140625,-26.984121322631836
17:22:22.740,37212.564633500006,2.0422843416412206e-09,2.710576057434082,0.013051383197307587,-0.00027133733965456486,107.90345764160156,-3.3406922817230225,-9.504297256469727,-16.175884246826172
17:22:22.740,37212.5558884,1.1467342631021893e-09,10.668517112731934,0.006411563605070114,-6.599928019568324e-05,271.2686767578125,18.78952980041504,113.9232406616211,-18.033369064331055
17:22:22.740,37212.5598884,-1.9287285102365104e-09,-5.4522199630737305,-0.011419874615967274,0.0002442319819238037,-41.18258285522461,24.288896560668945,-267.0943603515625,-3.904327630996704
17:22:22.740,37212.5638884,-1.443647840160267e-10,-1.0974674224853516,0.0008497044909745455,-5.456076905829832e-05,-176.92173767089844,15.943474769592285,-266.6690979003906,40.646427154541016
17:22:22.740,37212.5678884,2.0422843416412206e-09,8.681913375854492,0.007397716864943504,-0.00013617752119898796,-92.97684478759766,26.37110137939453,32.22611618041992,44.3537483215332
17:22:22.740,37212.5718884,1.1467342631021893e-09,-0.9483382701873779,0.002805601339787245,-4.9853060772875324e-05,-132.5525665283203,76.90283203125,160.91725158691406,47.764366149902344
17:22:22.740,37212.5758884,-1.9287285102365104e-09,-23.397130966186523,-0.005685176234692335,0.00013938744086772203,-608.5762939453125,74.1790771484375,-276.1570129394531,59.369895935058594
17:22:22.740,37212.5798884,-1.443647840160267e-10,-8.599766731262207,0.0025679010432213545,0.00016851324471645057,-701.5718994140625,10.762968063354492,-214.10853576660156,22.181121826171875
17:22:22.740,37212.583888400004,2.0422843416412206e-09,-6.82673454284668,0.0019380931043997407,0.00014451135939452797,-558.1820678710938,20.678621292114258,97.09736633300781,-6.610052108764648
17:22:22.740,37212.587888400005,1.1467342631021893e-09,-26.773988723754883,-0.0010708546033129096,-2.2855811039335094e-05,-614.854248046875,51.315433502197266,158.47886657714844,-23.22091293334961
17:22:22.740,37212.591888400006,-1.9287285102365104e-09,-51.21541976928711,-0.0002469466417096555,-0.00010974966426147148,-1094.48779296875,15.343490600585938,-345.1556396484375,-13.910380363464355
17:22:22.740,37212.5960125,-1.443647840160267e-10,-37.95878982543945,0.006668162532150745,0.00015795005310792476,-1008.876220703125,7.235316276550293,-263.0703430175781,-4.272904396057129
17:22:22.740,37212.6000125,2.0422843416412206e-09,-17.22277069091797,-0.0005570959765464067,0.00013244968431536108,-641.2674560546875,44.986305236816406,55.22623062133789,-6.665838718414307
17:22:22.740,37212.6040125,1.1467342631021893e-09,-2.650930166244507,-0.004456663969904184,-1.6313208107021637e-05,-540.790771484375,64.80146789550781,73.52725219726562,3.0829222202301025
17:22:22.740,37212.6080125,-1.9287285102365104e-09,-0.12444167584180832,0.0021312979515641928,-0.00011289402027614415,-882.7555541992188,-10.01591968536377,-439.5466003417969,16.764049530029297
17:22:22.740,37212.6120125,2.0422843416412206e-09,-1.3057482242584229,-0.014950183220207691,-0.00019518000772222877,-470.7946472167969,12.376812934875488,-245.5688018798828,-21.171789169311523
17:22:22.740,37212.6160125,1.1467342631021893e-09,-12.823171615600586,-0.010999280028045177,-1.9121567675028928e-05,-496.0653991699219,-18.54291343688965,-430.41650390625,-39.4360466003418
17:22:22.741,37212.6200125,-1.9287285102365104e-09,0.17462339997291565,0.014170968905091286,0.00017068431770894676,-294.1419372558594,-84.15850067138672,-329.0072326660156,-56.44480895996094
17:22:22.741,37212.624012500004,-1.443647840160267e-10,8.495835304260254,0.0019279307452961802,-1.990029886655975e-06,102.30477905273438,-68.41830444335938,-180.13357543945312,-70.12507629394531
17:22:22.741,37212.628012500005,2.0422843416412206e-09,3.380089044570923,-0.013743956573307514,-1.6323008821927942e-05,247.3916015625,-32.7252311706543,-265.1268310546875,-53.49542999267578
17:22:22.741,37212.632012500006,1.1467342631021893e-09,4.3292036056518555,-0.008213699795305729,-1.0721066246333066e-05,288.94342041015625,-43.86686706542969,-407.1281433105469,-22.288936614990234
17:22:22.741,37212.6363339,-1.9287285102365104e-09,27.881193161010742,0.012923977337777615,2.1636884412146173e-05,607.09521484375,-69.01505279541016,-162.19137573242188,-12.67538070678711
17:22:22.741,37212.6403339,-1.443647840160267e-10,31.534183502197266,0.0017460363451391459,0.00013087080151308328,798.4554443359375,-24.58476448059082,-61.77370071411133,-24.111000061035156
17:22:22.741,37212.6443339,2.0422843416412206e-09,20.33985137939453,-0.006948506459593773,0.00013096649490762502,640.5170288085938,-5.735185146331787,-239.97024536132812,-7.288759231567383
17:22:22.741,37212.648333900004,1.1467342631021893e-09,20.235740661621094,-0.004674782510846853,-4.158104275120422e-06,505.8204345703125,-49.3858642578125,-406.6841125488281,-13.255282402038574
17:22:22.741,37212.652333900005,-1.9287285102365104e-09,42.45326614379883,0.006768560502678156,-0.00011027278378605843,779.2467651367188,-74.35871887207031,-74.24654388427734,-28.166072845458984
17:22:22.741,37212.656333900006,-1.443647840160267e-10,43.03097915649414,0.0030190739780664444,5.281544872559607e-05,729.3838500976562,-11.589227676391602,52.28435516357422,29.11099624633789
17:22:22.741,37212.66033390001,2.0422843416412206e-09,34.32150650024414,0.000839305343106389,3.02454882330494e-05,439.13677978515625,-8.006467819213867,-106.45057678222656,48.03231430053711
17:22:22.741,37212.66433390001,1.1467342631021893e-09,47.4760856628418,-0.0012211663415655494,-1.1464867384347599e-05,329.4814758300781,-47.44659423828125,-139.6873016357422,40.812652587890625
17:22:22.741,37212.66833390001,-1.9287285102365104e-09,70.4202651977539,-0.0005508327158167958,-2.735439920797944e-05,672.32080078125,-45.52427673339844,333.89019775390625,9.701971054077148
17:22:22.741,37212.67233390001,-1.443647840160267e-10,39.5917854309082,0.0009599147597327828,-7.300032302737236e-05,478.6962890625,-17.36792755126953,331.1618347167969,-8.535078048706055
17:22:22.741,37212.6635762,2.0422843416412206e-09,12.192096710205078,0.0030605520587414503,-0.00011379207717254758,88.8725357055664,-31.199033737182617,55.90278625488281,6.206211566925049
17:22:22.741,37212.6675762,1.1467342631021893e-09,1.8789567947387695,0.0012133020209148526,-1.859801159298513e-05,-70.83964538574219,-48.62451171875,-5.546844005584717,23.408565521240234
17:22:22.741,37212.6715762,-1.9287285102365104e-09,8.45642375946045,-0.003058469155803323,9.907231287797913e-05,269.2506408691406,-2.7366013526916504,482.248291015625,19.510683059692383
17:22:22.741,37212.6755762,-1.443647840160267e-10,0.7421244382858276,-0.0031977274920791388,-4.701952639152296e-05,101.6828384399414,5.676659107208252,404.5735778808594,24.903697967529297
17:22:22.741,37212.679576200004,2.0422843416412206e-09,-23.30460548400879,0.0010016014566645026,-7.322798046516255e-05,-322.5168151855469,-23.267942428588867,47.177894592285156,35.965576171875
17:22:22.741,37212.683576200005,1.1467342631021893e-09,-31.315975189208984,0.0024111506063491106,-1.2541405340016354e-05,-467.730712890625,-40.499637603759766,-31.130475997924805,38.6312141418457
17:22:22.741,37212.687576200005,-1.9287285102365104e-09,-30.136030197143555,-0.0014515153598040342,6.521185423480347e-05,-138.06417846679688,26.241107940673828,437.00469970703125,21.200170516967773
17:22:22.741,37212.691576200006,-1.443647840160267e-10,-58.93453598022461,-0.004154907539486885,4.905336390947923e-05,-414.6922302246094,35.67548751831055,262.78973388671875,11.662294387817383
17:22:22.741,37212.69557620001,2.0422843416412206e-09,-67.6495590209961,0.0009178828913718462,4.4190306653035805e-05,-766.7658081054688,-12.623607635498047,-117.26365661621094,8.081594467163086
17:22:22.741,37212.69957620001,1.1467342631021893e-09,-53.176090240478516,0.0027410967741161585,-2.3883587800810346e-06,-794.5203247070312,-45.501548767089844,-155.80972290039062,-12.468205451965332
17:22:22.741,37212.7035565,-1.9287285102365104e-09,-36.6807861328125,-0.0011546126333996654,-3.9904592995299026e-05,-390.4886169433594,22.86020851135254,310.29986572265625,-37.84489059448242
17:22:22.741,37212.7075565,2.0422843416412206e-09,-19.9722900390625,0.004317643120884895,-2.643282186909346e-06,-388.46417236328125,-17.230998992919922,99.02001953125,-23.7026424407959
17:22:22.741,37212.7115565,1.1467342631021893e-09,-17.629270553588867,0.0015255899634212255,2.4702092559891753e-05,-172.32083129882812,13.064199447631836,258.715576171875,-9.081485748291016
17:22:22.741,37212.7155565,-1.9287285102365104e-09,-36.62226104736328,-0.003929249942302704,-3.5604928143584402e-06,-269.6593322753906,60.0009651184082,78.97913360595703,9.881467819213867
17:22:22.741,37212.7195565,-1.443647840160267e-10,6.978953838348389,0.0008981633000075817,-7.279536657733843e-05,-23.54608154296875,4.556197166442871,-17.450281143188477,-13.19161605834961
17:22:22.741,37212.7235565,2.0422843416412206e-09,41.310638427734375,0.0005623276811093092,-2.9085025744279847e-05,352.73516845703125,-25.293859481811523,152.0674591064453,-15.598712921142578
17:22:22.741,37212.7275565,1.1467342631021893e-09,56.1048583984375,-7.405396172543988e-05,2.369798494328279e-05,633.9411010742188,-5.2042388916015625,305.1345520019531,-16.70907974243164
17:22:22.741,37212.7315565,-1.9287285102365104e-09,41.47686767578125,-0.0006759038078598678,2.3135426090448163e-05,448.5574035644531,10.947310447692871,15.422906875610352,-7.797800540924072
17:22:22.741,37212.7355565,-1.443647840160267e-10,37.65863037109375,-0.0012880392605438828,-2.158873940061312e-06,456.2748107910156,-17.52203369140625,-5.182457447052002,21.68633460998535
17:22:22.741,37212.739556500004,2.0422843416412206e-09,42.9727783203125,-0.0037283923011273146,5.216894714976661e-05,630.9252319335938,-9.356149673461914,229.72113037109375,33.62335205078125
17:22:22.741,37212.7449733,1.1467342631021893e-09,36.59331512451172,-0.001055435393936932,2.8487249437603168e-05,719.6976318359375,27.71178436279297,359.9807434082031,26.59992027282715
17:22:22.741,37212.748973300004,-1.9287285102365104e-09,19.07162857055664,0.0030344428960233927,-4.883970905211754e-05,355.93988037109375,26.043123245239258,-20.700376510620117,21.918182373046875
17:22:22.741,37212.752973300005,-1.443647840160267e-10,27.824132919311523,-0.001547030871734023,3.214561002096161e-05,215.8057403564453,9.234818458557129,-22.136606216430664,31.103477478027344
17:22:22.741,37212.756973300005,2.0422843416412206e-09,26.252708435058594,-0.004205893259495497,8.076777885435149e-05,250.59909057617188,23.191246032714844,214.2757568359375,15.014859199523926
17:22:22.741,37212.760973300006,1.1467342631021893e-09,15.733104705810547,-0.00116121640894562,2.7103027605335228e-05,168.4613037109375,45.55794906616211,291.8406066894531,-11.547982215881348
17:22:22.741,37212.76497330001,-1.9287285102365104e-09,-2.5118422508239746,0.0034415011759847403,-7.775142876198515e-05,-332.1416015625,11.581815719604492,-169.02162170410156,-23.2006893157959
17:22:22.741,37212.76897330001,2.0422843416412206e-09,-29.591617584228516,0.003487955778837204,-6.917852442711592e-05,-392.6763610839844,52.36378860473633,-59.39881134033203,-15.584612846374512
17:22:22.741,37212.77297330001,1.1467342631021893e-09,-52.598228454589844,0.0019752029329538345,-1.4887413271935657e-05,-667.8885498046875,60.243370056152344,-281.1582946777344,16.141572952270508
17:22:22.741,37212.77697330001,-1.9287285102365104e-09,-46.76523971557617,-0.00333304307423532,6.42969025648199e-05,-810.8284301757812,-4.9692463874816895,-441.79498291015625,42.07711410522461
17:22:22.741,37212.78097330001,-1.443647840160267e-10,-47.84957504272461,-0.0015367724699899554,-3.95282995668822e-06,-690.2191162109375,21.02393913269043,-312.316650390625,32.34312438964844
17:22:22.741,37212.7738318,2.0422843416412206e-09,-47.29076385498047,0.0036706908140331507,-2.1611436750390567e-05,-586.035400390625,55.80620574951172,-289.31988525390625,7.723999977111816
17:22:22.741,37212.7778318,1.1467342631021893e-09,-34.45615005493164,0.0027339637745171785,-1.2112654985685367e-05,-629.4093627929688,26.673542022705078,-452.4278869628906,-24.50436782836914
17:22:22.741,37212.7818318,-1.9287285102365104e-09,-6.255648136138916,-0.0035383598878979683,2.570933611423243e-05,-506.8985290527344,-45.310272216796875,-436.7608337402344,-44.743778228759766
17:22:22.741,37212.7858318,-1.443647840160267e-10,-4.196922779083252,-0.00232504028826952,5.8228040870744735e-05,-203.09140014648438,-4.2481584548950195,-240.21011352539062,-30.2929630279541
17:22:22.741,37212.7898318,2.0422843416412206e-09,-11.690655708312988,0.0034030848182737827,5.046691876486875e-05,-131.4795684814453,26.67591667175293,-231.12896728515625,-35.03504180908203
17:22:22.741,37212.7938318,1.1467342631021893e-09,-14.086453437805176,0.0030067358165979385,-6.454945832956582e-06,-186.3177032470703,-2.741638660430908,-356.6814270019531,-40.987037658691406
17:22:22.741,37212.7978318,-1.9287285102365104e-09,2.3814728260040283,-0.003294043941423297,-4.052999793202616e-05,-0.8513079881668091,-55.117061614990234,-196.43409729003906,-44.04853820800781
17:22:22.741,37212.8018318,2.0422843416412206e-09,8.930506706237793,-0.0009544588392600417,-5.0685397582128644e-05,-54.97323226928711,-52.589866638183594,-240.5038604736328,-29.404739379882812
17:22:22.741,37212.805831800004,1.1467342631021893e-09,24.608997344970703,-0.0020006836857646704,-1.2060576409567147e-05,31.595792770385742,-64.02430725097656,-134.91517639160156,-6.790170192718506
17:22:22.741,37212.809831800005,-1.9287285102365104e-09,23.877628326416016,0.0013747317716479301,4.31505250162445e-05,401.92657470703125,20.382719039916992,328.409912109375,-0.6192814707756042
17:22:22.741,37212.8722265,-1.443647840160267e-10,14.640229225158691,0.0027350434102118015,-4.052059375680983e-05,271.3726806640625,7.5852861404418945,189.75344848632812,9.893492698669434
17:22:22.741,37212.876226500004,2.0422843416412206e-09,15.525052070617676,-0.0025828781072050333,-6.0989143094047904e-05,93.64472198486328,-46.72634506225586,-59.50231170654297,7.5537285804748535
17:22:22.741,37212.880226500005,1.1467342631021893e-09,16.521055221557617,-0.0029800075571984053,-1.0933130397461355e-05,197.16651916503906,-59.04322052001953,24.789453506469727,-24.176414489746094
17:22:22.741,37212.884226500006,-1.9287285102365104e-09,3.4016449451446533,0.002912539057433605,5.617542774416506e-05,495.2457580566406,23.63140106201172,372.9483947753906,-53.15837478637695
17:22:22.741,37212.88822650001,-1.443647840160267e-10,3.7849390506744385,0.0024369601160287857,1.7908218069351278e-05,345.50189208984375,7.840385913848877,147.2788848876953,-15.840523719787598
17:22:22.741,37212.89222650001,2.0422843416412206e-09,15.72363567352295,-0.004026315174996853,1.3612478142022155e-05,201.13882446289062,-44.52898406982422,-79.4039306640625,13.8882417678833
17:22:22.741,37212.89622650001,1.1467342631021893e-09,26.270051956176758,-0.003581565571948886,-4.607677055901149e-06,324.8619689941406,-47.275936126708984,33.87154006958008,41.43899917602539
17:22:22.741,37212.90022650001,-1.9287285102365104e-09,16.203521728515625,0.004255387466400862,-7.5634006861946546e-06,532.4752807617188,37.40326690673828,293.3479309082031,50.54156494140625
17:22:22.741,37212.90422650001,-1.443647840160267e-10,16.48674201965332,0.0027203219942748547,5.080453775008209e-05,337.6790466308594,16.351638793945312,51.38521957397461,21.254653930664062
17:22:22.741,37212.90822650001,2.0422843416412206e-09,23.780799865722656,-0.003925876691937447,5.136658000992611e-05,164.45050048828125,-40.32997512817383,-120.123779296875,5.012226104736328
17:22:22.741,37212.8980951,1.1467342631021893e-09,29.242122650146484,-0.003648933256044984,-1.2718222706098459e-06,240.7359619140625,-40.86833190917969,0.12777696549892426,-28.33670425415039
17:22:22.741,37212.9020951,-1.9287285102365104e-09,13.197368621826172,0.004117445554584265,-4.3338306568330154e-05,302.9552917480469,36.81985092163086,144.01731872558594,-38.04970932006836
17:22:22.741,37212.9060951,-1.443647840160267e-10,5.792672157287598,0.002911526709794998,1.0008306162490044e-05,27.392345428466797,7.884039402008057,-53.497005462646484,19.57384490966797
17:22:22.741,37212.9100951,2.0422843416412206e-09,12.012811660766602,-0.0032174151856452227,6.386945301528613e-07,-74.77857971191406,-36.808990478515625,-112.50619506835938,36.3179817199707
17:22:22.741,37212.9140951,1.1467342631021893e-09,12.546052932739258,-0.0033013636711984873,-4.289155640435638e-06,26.428176879882812,-16.694631576538086,58.712398529052734,43.74746322631836
17:22:22.741,37212.9180951,-1.9287285102365104e-09,-6.587314605712891,0.0033090023789554834,-1.3743891713602352e-06,11.401951789855957,61.349090576171875,102.78313446044922,49.68190383911133
17:22:22.741,37212.9220951,-1.443647840160267e-10,0.9260777235031128,0.0019308049231767654,-3.167999238939956e-05,-131.94427490234375,26.99245262145996,-67.2091064453125,19.448640823364258
17:22:22.741,37212.9260951,2.0422843416412206e-09,19.80229377746582,-0.003289623884484172,-4.8146492190426216e-05,-74.91947937011719,-17.222536087036133,-39.353599548339844,3.125126361846924
17:22:22.741,37212.930095100004,1.1467342631021893e-09,31.753019332885742,-0.002743351738899946,-7.58699570724275e-06,76.07881927490234,1.3516037464141846,137.50209045410156,-2.9001872539520264
17:22:22.742,37212.934095100005,-1.9287285102365104e-09,16.414077758789062,0.0031748611945658922,4.2185551137663424e-05,-16.11878776550293,59.86818313598633,56.42317199707031,9.626866340637207
17:22:22.742,37212.9384051,-1.443647840160267e-10,14.739120483398438,0.0004957063356414437,-1.1667428225337062e-05,-42.864463806152344,23.20275115966797,-61.789424896240234,22.306533813476562
17:22:22.742,37212.9424051,2.0422843416412206e-09,25.24419403076172,-0.0034260007087141275,-2.3494221750297584e-05,143.3003692626953,-10.893726348876953,62.73732376098633,4.271490573883057
17:22:22.742,37212.9464051,1.1467342631021893e-09,25.06272315979004,-0.0020418530330061913,-6.495315574284177e-06,337.5086669921875,15.665410041809082,234.410888671875,-6.108738422393799
17:22:22.742,37212.950405100004,-1.9287285102365104e-09,3.1122615337371826,0.0032022157683968544,2.2336771507980302e-05,170.1755828857422,57.01182174682617,36.05746841430664,-0.30411943793296814
17:22:22.742,37212.954405100005,-1.443647840160267e-10,5.669320583343506,0.00011412333697080612,2.7251404389971867e-05,151.77886962890625,15.463197708129883,5.970022678375244,-15.935726165771484
17:22:22.742,37212.958405100006,2.0422843416412206e-09,10.442962646484375,-0.0021401343401521444,2.0918943846481852e-05,283.40228271484375,-5.603150844573975,246.66259765625,-20.8029842376709
17:22:22.742,37212.96240510001,1.1467342631021893e-09,1.7442408800125122,-0.0012069724034518003,-4.337284281064058e-06,369.7111511230469,26.22339630126953,436.0401916503906,3.501429557800293
17:22:22.742,37212.96640510001,-1.9287285102365104e-09,-23.4902400970459,0.0020532277412712574,-1.6684500224073417e-05,44.126251220703125,46.768699645996094,154.75074768066406,34.893348693847656
17:22:22.742,37212.97040510001,-1.443647840160267e-10,-27.482999801635742,0.0006607986288145185,2.2026497390470468e-05,-101.91124725341797,9.02126407623291,188.69105529785156,12.645142555236816
17:22:22.742,37212.97440510001,2.0422843416412206e-09,-17.107662200927734,3.294724956504069e-05,1.2831923413614277e-05,1.9212740659713745,2.55619215965271,479.5813903808594,-5.470185279846191
17:22:22.742,37212.9659148,1.1467342631021893e-09,-20.164012908935547,-0.0003829947381746024,-5.1995261856063735e-06,20.149566650390625,30.075031280517578,639.5105590820312,-23.4594669342041
17:22:22.742,37212.9699148,-1.9287285102365104e-09,-34.50691604614258,8.99061415111646e-05,-1.0595644198474474e-05,-378.8606872558594,22.509836196899414,262.72125244140625,-16.70572853088379
17:22:22.742,37212.9739148,-1.443647840160267e-10,-20.592952728271484,0.0006855124374851584,-9.188644980895333e-06,-425.922119140625,-2.9370357990264893,274.0334167480469,15.954208374023438
17:22:22.742,37212.9779148,2.0422843416412206e-09,-10.369680404663086,0.0011276854202151299,-2.2775677280151285e-05,-204.32000732421875,6.442317485809326,531.5239868164062,19.548686981201172
17:22:22.742,37212.9819148,1.1467342631021893e-09,-17.156024932861328,0.00020212166418787092,-6.91220884618815e-06,-161.78985595703125,30.183853149414062,590.0032958984375,21.385770797729492
17:22:22.742,37212.9859148,-1.9287285102365104e-09,-31.224552154541016,-0.0009787384187802672,2.064543150481768e-05,-556.6922607421875,-4.001949310302734,109.64116668701172,28.577009201049805
17:22:22.742,37212.989914800004,-1.443647840160267e-10,-19.46921157836914,-0.00018667879339773208,-1.1974920198554173e-05,-418.44122314453125,-23.007596969604492,131.95790100097656,0.3499581217765808
17:22:22.742,37212.993914800005,2.0422843416412206e-09,-4.153630256652832,0.0006598574109375477,-2.276447594340425e-05,-24.42615509033203,0.38950198888778687,397.0805358886719,-25.011869430541992
17:22:22.742,37212.997914800006,1.1467342631021893e-09,3.4761886596679688,0.00045282990322448313,-5.634398348774994e-06,102.99818420410156,26.051130294799805,412.93560791015625,-46.318965911865234
17:22:22.742,37213.00191480001,-1.9287285102365104e-09,2.529205799102783,-0.0006404335144907236,2.1007845134590752e-05,-229.0597381591797,-27.251340866088867,-98.07634735107422,-47.14128112792969
17:22:22.742,37213.007730799996,-1.443647840160267e-10,2.1896109580993652,-0.0007623358396813273,1.0425081200082786e-05,49.69093704223633,-44.22282028198242,-53.83137893676758,-35.694969177246094
17:22:22.742,37213.0117308,2.0422843416412206e-09,-2.464628219604492,8.715345029486343e-05,5.634156423184322e-06,454.61090087890625,-1.8816052675247192,198.634033203125,-30.896072387695312
17:22:22.742,37213.0157308,1.1467342631021893e-09,-18.040489196777344,0.00045264550135470927,-2.5977763016271638e-06,534.153564453125,31.24555778503418,152.24391174316406,-13.63291072845459
17:22:22.742,37213.0197308,-1.9287285102365104e-09,-29.00187873840332,-0.0001167682494269684,-4.6511700020346325e-06,188.61875915527344,-32.70849609375,-364.7018127441406,1.991841435432434
