System_Time,LSL_Timestamp,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
17:23:28.358,37282.7309191,-1.443647840160267e-10,-17.32241439819336,-1.443647840160267e-10,-1.443647840160267e-10,39.663394927978516,41.4349479675293,-2.4810311794281006,7.388837814331055
17:23:28.358,37282.7349191,2.0422843416412206e-09,-2.5288708209991455,2.0422843416412206e-09,2.0422843416412206e-09,-117.96464538574219,-163.02342224121094,-47.35653305053711,-7.522744655609131
17:23:28.358,37282.738919100004,1.1467342631021893e-09,4.401431560516357,1.1467342631021893e-09,1.1467342631021893e-09,-46.43547058105469,-171.19189453125,-48.61099624633789,-16.44983673095703
17:23:28.358,37282.742919100005,-1.9287285102365104e-09,-11.133273124694824,-1.9287285102365104e-09,-1.9287285102365104e-09,200.55734252929688,40.30488967895508,27.273731231689453,-21.636356353759766
17:23:28.358,37282.746919100005,-1.443647840160267e-10,-16.222105026245117,-1.443647840160267e-10,-1.443647840160267e-10,69.0790023803711,-105.48294067382812,-0.05349714308977127,-29.24766731262207
17:23:28.358,37282.750919100006,2.0422843416412206e-09,0.9554324150085449,2.0422843416412206e-09,2.0422843416412206e-09,-28.9880313873291,-260.42041015625,-38.40325927734375,-23.607322692871094
17:23:28.358,37282.75491910001,1.1467342631021893e-09,8.613555908203125,1.1467342631021893e-09,1.1467342631021893e-09,87.32881164550781,-222.26080322265625,-37.25563430786133,-12.897722244262695
17:23:28.358,37282.75891910001,-1.9287285102365104e-09,-1.093215823173523,-1.9287285102365104e-09,-1.9287285102365104e-09,296.10198974609375,-19.685537338256836,40.930301666259766,-9.273240089416504
17:23:28.398,37282.7642068,-1.443647840160267e-10,15.9425687789917,-1.443647840160267e-10,-1.443647840160267e-10,207.8201904296875,-88.85376739501953,38.56626892089844,-14.529292106628418
17:23:28.398,37282.7682068,2.0422843416412206e-09,25.761730194091797,2.0422843416412206e-09,2.0422843416412206e-09,123.5969009399414,-150.92086791992188,-29.413494110107422,-20.22012710571289
17:23:28.398,37282.7722068,1.1467342631021893e-09,19.902952194213867,1.1467342631021893e-09,1.1467342631021893e-09,214.58023071289062,-45.227718353271484,-75.07518768310547,-38.23149108886719
17:23:28.398,37282.7762068,-1.9287285102365104e-09,0.6566566228866577,-1.9287285102365104e-09,-1.9287285102365104e-09,313.9245300292969,135.02137756347656,-30.24203109741211,-50.84340286254883
17:23:28.398,37282.7802068,-1.443647840160267e-10,1.7329853773117065,-1.443647840160267e-10,-1.443647840160267e-10,165.7354736328125,68.24666595458984,-27.70187759399414,-19.695987701416016
17:23:28.398,37282.7842068,2.0422843416412206e-09,7.611138820648193,2.0422843416412206e-09,2.0422843416412206e-09,75.50495147705078,9.339348793029785,-47.994651794433594,2.8835136890411377
17:23:28.398,37282.7882068,1.1467342631021893e-09,6.920456409454346,1.1467342631021893e-09,1.1467342631021893e-09,151.42587280273438,95.94447326660156,-6.784247875213623,27.533702850341797
17:23:28.399,37282.792206800004,-1.9287285102365104e-09,-2.240086555480957,-1.9287285102365104e-09,-1.9287285102365104e-09,159.39889526367188,192.83309936523438,89.65531158447266,36.74037170410156
17:23:28.399,37282.796206800005,-1.443647840160267e-10,2.299360990524292,-1.443647840160267e-10,-1.443647840160267e-10,-22.867185592651367,99.85435485839844,38.53065490722656,13.817831993103027
17:23:28.399,37282.800206800006,2.0422843416412206e-09,8.23034381866455,2.0422843416412206e-09,2.0422843416412206e-09,-78.40728759765625,84.84410858154297,-29.41480255126953,11.338582038879395
17:23:28.431,37282.7967729,1.1467342631021893e-09,10.064451217651367,1.1467342631021893e-09,1.1467342631021893e-09,-0.9357910752296448,192.60276794433594,-43.94169235229492,4.579434871673584
17:23:28.431,37282.8007729,-1.9287285102365104e-09,5.093070983886719,-1.9287285102365104e-09,-1.9287285102365104e-09,-71.21705627441406,237.18768310546875,13.538839340209961,3.487323760986328
17:23:28.431,37282.8047729,-1.443647840160267e-10,1.2429821491241455,-1.443647840160267e-10,-1.443647840160267e-10,-226.44342041015625,167.51358032226562,0.16072861850261688,35.31515884399414
17:23:28.431,37282.8087729,2.0422843416412206e-09,0.254067599773407,2.0422843416412206e-09,2.0422843416412206e-09,-190.3992462158203,160.0778350830078,-34.994171142578125,39.63271713256836
17:23:28.431,37282.812772900004,1.1467342631021893e-09,-11.049850463867188,1.1467342631021893e-09,1.1467342631021893e-09,-105.61768341064453,240.0015106201172,-8.962282180786133,35.63319396972656
17:23:28.431,37282.816772900005,-1.9287285102365104e-09,-19.64698028564453,-1.9287285102365104e-09,-1.9287285102365104e-09,-239.8368377685547,186.2779083251953,49.860076904296875,25.809293746948242
17:23:28.431,37282.820772900006,-1.443647840160267e-10,-2.1784379482269287,-1.443647840160267e-10,-1.443647840160267e-10,-246.2191619873047,53.10518264770508,-14.114119529724121,2.2275469303131104
17:23:28.431,37282.82477290001,2.0422843416412206e-09,4.596009254455566,2.0422843416412206e-09,2.0422843416412206e-09,-80.68083953857422,52.426536560058594,-53.12322235107422,5.104761123657227
17:23:28.431,37282.82877290001,1.1467342631021893e-09,3.860450506210327,1.1467342631021893e-09,1.1467342631021893e-09,54.70196533203125,102.26454162597656,-36.5377197265625,9.339899063110352
17:23:28.431,37282.83277290001,-1.9287285102365104e-09,1.141046404838562,-1.9287285102365104e-09,-1.9287285102365104e-09,-123.07965850830078,-25.63983726501465,7.334395408630371,14.718973159790039
17:23:28.471,37282.8372514,-1.443647840160267e-10,-5.053593635559082,-1.443647840160267e-10,-1.443647840160267e-10,-113.70275115966797,-95.66126251220703,1.0164828300476074,33.63304138183594
17:23:28.471,37282.8412514,2.0422843416412206e-09,-4.407717227935791,2.0422843416412206e-09,2.0422843416412206e-09,74.47212982177734,-15.150867462158203,-16.196857452392578,21.555435180664062
17:23:28.471,37282.8452514,1.1467342631021893e-09,-7.750333786010742,1.1467342631021893e-09,1.1467342631021893e-09,174.12405395507812,63.706443786621094,2.6628150939941406,2.87898325920105
17:23:28.471,37282.8492514,-1.9287285102365104e-09,-4.857752799987793,-1.9287285102365104e-09,-1.9287285102365104e-09,-71.58171081542969,-102.77400970458984,21.28560447692871,-12.947352409362793
17:23:28.471,37282.8532514,-1.443647840160267e-10,5.528651237487793,-1.443647840160267e-10,-1.443647840160267e-10,-30.864299774169922,-146.5215606689453,-12.588683128356934,-33.26073455810547
17:23:28.471,37282.857251400004,2.0422843416412206e-09,1.9566047191619873,2.0422843416412206e-09,2.0422843416412206e-09,172.96018981933594,-21.412233352661133,-15.59485912322998,-31.666728973388672
17:23:28.471,37282.861251400005,1.1467342631021893e-09,-10.317235946655273,1.1467342631021893e-09,1.1467342631021893e-09,239.34059143066406,30.700870513916016,12.763382911682129,-18.221309661865234
17:23:28.471,37282.865251400006,-1.9287285102365104e-09,-10.586603164672852,-1.9287285102365104e-09,-1.9287285102365104e-09,-56.15662384033203,-181.1731719970703,25.099592208862305,-4.236285209655762
17:23:28.471,37282.86925140001,-1.443647840160267e-10,-4.05495023727417,-1.443647840160267e-10,-1.443647840160267e-10,-13.298853874206543,-101.55436706542969,23.832141876220703,0.16020238399505615
17:23:28.471,37282.87325140001,2.0422843416412206e-09,-4.917067527770996,2.0422843416412206e-09,2.0422843416412206e-09,188.61688232421875,116.94498443603516,36.538238525390625,1.947363257408142
17:23:28.500,37282.8656226,1.1467342631021893e-09,-1.480875849723816,1.1467342631021893e-09,1.1467342631021893e-09,221.92552185058594,223.78919982910156,72.35575103759766,5.69788122177124
17:23:28.500,37282.8696226,-1.9287285102365104e-09,11.848365783691406,-1.9287285102365104e-09,-1.9287285102365104e-09,-98.00372314453125,13.783697128295898,60.86890411376953,8.904149055480957
17:23:28.500,37282.873622600004,-1.443647840160267e-10,0.3865619897842407,-1.443647840160267e-10,-1.443647840160267e-10,-49.41068649291992,46.17682647705078,18.87889862060547,2.0091259479522705
17:23:28.500,37282.877622600005,2.0422843416412206e-09,-18.702177047729492,2.0422843416412206e-09,2.0422843416412206e-09,131.6739501953125,180.645751953125,81.25694274902344,-7.771133899688721
17:23:28.500,37282.881622600005,1.1467342631021893e-09,-32.10305404663086,1.1467342631021893e-09,1.1467342631021893e-09,112.47758483886719,178.67323303222656,98.17904663085938,-26.102508544921875
17:23:28.500,37282.885622600006,-1.9287285102365104e-09,-25.099651336669922,-1.9287285102365104e-09,-1.9287285102365104e-09,-221.61227416992188,-106.61271667480469,100.65098571777344,-32.69477844238281
17:23:28.500,37282.88962260001,-1.443647840160267e-10,-26.03984832763672,-1.443647840160267e-10,-1.443647840160267e-10,-151.2007293701172,-103.27147674560547,307.6026306152344,-8.87671947479248
17:23:28.500,37282.89362260001,2.0422843416412206e-09,-32.36324691772461,2.0422843416412206e-09,2.0422843416412206e-09,50.487918853759766,57.91718292236328,201.24188232421875,-3.976745367050171
17:23:28.500,37282.89762260001,1.1467342631021893e-09,-31.914508819580078,1.1467342631021893e-09,1.1467342631021893e-09,3.5177865028381348,33.986602783203125,150.5614471435547,7.689085006713867
17:23:28.500,37282.90162260001,-1.9287285102365104e-09,-14.200695991516113,-1.9287285102365104e-09,-1.9287285102365104e-09,-288.6574401855469,-228.30372619628906,37.23936080932617,13.770289421081543
17:23:28.543,37282.9081399,-1.443647840160267e-10,-10.682185173034668,-1.443647840160267e-10,-1.443647840160267e-10,-51.34805679321289,-40.0932731628418,-421.3048095703125,-19.610464096069336
17:23:28.543,37282.9121399,2.0422843416412206e-09,-10.647761344909668,2.0422843416412206e-09,2.0422843416412206e-09,235.4466094970703,189.4271240234375,-435.0290222167969,-26.081096649169922
17:23:28.543,37282.9161399,1.1467342631021893e-09,-5.64523983001709,1.1467342631021893e-09,1.1467342631021893e-09,270.5287780761719,222.9920654296875,-251.1721649169922,-19.60108184814453
17:23:28.543,37282.9201399,-1.9287285102365104e-09,16.68558120727539,-1.9287285102365104e-09,-1.9287285102365104e-09,78.736083984375,7.939982891082764,-114.46493530273438,-12.083498001098633
17:23:28.543,37282.9241399,-1.443647840160267e-10,30.870574951171875,-1.443647840160267e-10,-1.443647840160267e-10,265.9974060058594,72.27523803710938,-31.82400131225586,-9.100032806396484
17:23:28.543,37282.9281399,2.0422843416412206e-09,25.449337005615234,2.0422843416412206e-09,2.0422843416412206e-09,444.3260192871094,177.0794219970703,-0.5685113072395325,-9.081466674804688
17:23:28.543,37282.932139900004,1.1467342631021893e-09,26.907560348510742,1.1467342631021893e-09,1.1467342631021893e-09,398.5025939941406,108.97467041015625,-93.38357543945312,-19.213315963745117
17:23:28.543,37282.936139900004,-1.9287285102365104e-09,41.406856536865234,-1.9287285102365104e-09,-1.9287285102365104e-09,224.13070678710938,-114.13892364501953,-216.75253295898438,-28.490009307861328
17:23:28.543,37282.940139900005,2.0422843416412206e-09,26.927417755126953,2.0422843416412206e-09,2.0422843416412206e-09,223.13259887695312,-102.96138000488281,-51.766761779785156,-9.818575859069824
17:23:28.543,37282.944139900006,1.1467342631021893e-09,25.048166275024414,1.1467342631021893e-09,1.1467342631021893e-09,137.06768798828125,-197.21360778808594,30.757844924926758,5.233748912811279
17:23:28.583,37282.9485227,-1.9287285102365104e-09,18.147666931152344,-1.9287285102365104e-09,-1.9287285102365104e-09,403.8566589355469,-13.443254470825195,59.63893508911133,13.511174201965332
17:23:28.583,37282.9525227,-1.443647840160267e-10,14.689794540405273,-1.443647840160267e-10,-1.443647840160267e-10,272.0684814453125,-27.294828414916992,38.369293212890625,16.891992568969727
17:23:28.583,37282.9565227,2.0422843416412206e-09,13.91344928741455,2.0422843416412206e-09,2.0422843416412206e-09,-78.60215759277344,-185.00291442871094,70.3786392211914,19.443212509155273
17:23:28.583,37282.9605227,1.1467342631021893e-09,15.981913566589355,1.1467342631021893e-09,1.1467342631021893e-09,-226.3860321044922,-253.19964599609375,54.86748504638672,19.173660278320312
17:23:28.583,37282.9645227,-1.9287285102365104e-09,7.583754062652588,-1.9287285102365104e-09,-1.9287285102365104e-09,9.641159057617188,-25.68507957458496,57.534156799316406,16.096803665161133
17:23:28.583,37282.9685227,-1.443647840160267e-10,-6.441908836364746,-1.443647840160267e-10,-1.443647840160267e-10,-253.54641723632812,-41.13516616821289,132.9984130859375,16.804500579833984
17:23:28.583,37282.9725227,2.0422843416412206e-09,-12.125031471252441,2.0422843416412206e-09,2.0422843416412206e-09,-620.3472900390625,-186.99774169921875,130.62808227539062,12.597614288330078
17:23:28.583,37282.9765227,1.1467342631021893e-09,-16.22203254699707,1.1467342631021893e-09,1.1467342631021893e-09,-740.9435424804688,-198.3302459716797,62.1196174621582,4.381995677947998
17:23:28.583,37282.9805227,-1.9287285102365104e-09,-27.857784271240234,-1.9287285102365104e-09,-1.9287285102365104e-09,-480.969482421875,67.09896087646484,49.451229095458984,-2.074188709259033
17:23:28.583,37282.984522700004,-1.443647840160267e-10,-29.70154571533203,-1.443647840160267e-10,-1.443647840160267e-10,-654.4397583007812,0.8657543659210205,93.55979919433594,5.000888824462891
17:23:28.612,37282.976239999996,2.0422843416412206e-09,-20.313369750976562,2.0422843416412206e-09,2.0422843416412206e-09,-884.4861450195312,-147.13034057617188,45.81526565551758,7.660799980163574
17:23:28.612,37282.98024,1.1467342631021893e-09,-16.16867446899414,1.1467342631021893e-09,1.1467342631021893e-09,-900.1553344726562,-155.0493927001953,19.733585357666016,21.323442459106445
17:23:28.612,37282.98424,-1.9287285102365104e-09,-22.069141387939453,-1.9287285102365104e-09,-1.9287285102365104e-09,-591.3943481445312,106.82086944580078,82.97380065917969,26.662158966064453
17:23:28.612,37282.98824,-1.443647840160267e-10,-5.30539608001709,-1.443647840160267e-10,-1.443647840160267e-10,-570.984375,100.64901733398438,37.97030258178711,-0.05398404598236084
17:23:28.612,37282.99224,2.0422843416412206e-09,14.7720308303833,2.0422843416412206e-09,2.0422843416412206e-09,-572.5682373046875,-32.63518524169922,-51.51271438598633,-1.7530688047409058
17:23:28.612,37282.99624,1.1467342631021893e-09,26.83670997619629,1.1467342631021893e-09,1.1467342631021893e-09,-370.8716735839844,-27.550302505493164,-76.60651397705078,-0.48139071464538574
17:23:28.612,37283.00024,-1.9287285102365104e-09,22.066198348999023,-1.9287285102365104e-09,-1.9287285102365104e-09,16.47414207458496,204.21853637695312,33.5185432434082,3.500135898590088
17:23:28.612,37283.00424,-1.443647840160267e-10,26.706562042236328,-1.443647840160267e-10,-1.443647840160267e-10,57.609920501708984,145.66026306152344,33.964454650878906,24.42499351501465
17:23:28.612,37283.00824,2.0422843416412206e-09,31.429384231567383,2.0422843416412206e-09,2.0422843416412206e-09,45.979888916015625,14.062604904174805,-41.8608512878418,11.165558815002441
17:23:28.612,37283.012240000004,1.1467342631021893e-09,24.673147201538086,1.1467342631021893e-09,1.1467342631021893e-09,191.30165100097656,67.57935333251953,-62.823123931884766,-10.062704086303711
17:23:28.651,37283.0164235,-1.9287285102365104e-09,8.067466735839844,-1.9287285102365104e-09,-1.9287285102365104e-09,473.08984375,292.6155090332031,46.53739547729492,-30.9133243560791
17:23:28.651,37283.0204235,-1.443647840160267e-10,16.628175735473633,-1.443647840160267e-10,-1.443647840160267e-10,536.3318481445312,165.04698181152344,31.104915618896484,-50.15724182128906
17:23:28.651,37283.0244235,2.0422843416412206e-09,23.769168853759766,2.0422843416412206e-09,2.0422843416412206e-09,562.146240234375,0.3991628587245941,-63.560184478759766,-38.95819854736328
17:23:28.651,37283.0284235,1.1467342631021893e-09,25.90656280517578,1.1467342631021893e-09,1.1467342631021893e-09,755.7298583984375,51.978755950927734,-100.06574249267578,-15.945892333984375
17:23:28.651,37283.0324235,-1.9287285102365104e-09,13.565962791442871,-1.9287285102365104e-09,-1.9287285102365104e-09,972.799560546875,216.80111694335938,-9.171263694763184,-3.1405508518218994
17:23:28.651,37283.0364235,-1.443647840160267e-10,1.0484603643417358,-1.443647840160267e-10,-1.443647840160267e-10,879.275634765625,-0.25562039017677307,-31.16259002685547,-1.4992529153823853
17:23:28.651,37283.0404235,2.0422843416412206e-09,-0.34057244658470154,2.0422843416412206e-09,2.0422843416412206e-09,774.6743774414062,-154.9104461669922,-102.22113800048828,3.813070297241211
17:23:28.651,37283.0444235,1.1467342631021893e-09,-5.2946858406066895,1.1467342631021893e-09,1.1467342631021893e-09,859.6920776367188,-132.35008239746094,-87.64945220947266,-0.6839364171028137
17:23:28.651,37283.048423500004,-1.9287285102365104e-09,-17.608261108398438,-1.9287285102365104e-09,-1.9287285102365104e-09,910.3807983398438,-31.834251403808594,25.591907501220703,-8.9862642288208
17:23:28.651,37283.052423500005,-1.443647840160267e-10,-17.41963768005371,-1.443647840160267e-10,-1.443647840160267e-10,629.6228637695312,-97.44868469238281,-34.295345306396484,4.94082498550415
17:23:28.678,37283.0427643,2.0422843416412206e-09,-17.894832611083984,2.0422843416412206e-09,2.0422843416412206e-09,421.83404541015625,-136.35317993164062,-107.87298583984375,7.911360263824463
17:23:28.678,37283.0467643,1.1467342631021893e-09,-28.80574607849121,1.1467342631021893e-09,1.1467342631021893e-09,380.4686279296875,-54.745948791503906,-83.8778076171875,1.8578619956970215
17:23:28.678,37283.0507643,-1.9287285102365104e-09,-42.697303771972656,-1.9287285102365104e-09,-1.9287285102365104e-09,275.1036682128906,7.098189830780029,23.39191436767578,-9.197712898254395
17:23:28.678,37283.0547643,-1.443647840160267e-10,-38.80475997924805,-1.443647840160267e-10,-1.443647840160267e-10,15.493268966674805,-63.21174240112305,-38.85716247558594,-7.990561485290527
17:23:28.678,37283.0587643,2.0422843416412206e-09,-35.551815032958984,2.0422843416412206e-09,2.0422843416412206e-09,-93.01478576660156,-75.48799896240234,-76.90789794921875,6.052943229675293
17:23:28.678,37283.062764300004,1.1467342631021893e-09,-42.09048843383789,1.1467342631021893e-09,1.1467342631021893e-09,-79.7552490234375,28.323575973510742,-34.17782211303711,27.500045776367188
17:23:28.678,37283.066764300005,-1.9287285102365104e-09,-48.06148910522461,-1.9287285102365104e-09,-1.9287285102365104e-09,-220.5349578857422,33.22998809814453,60.04888153076172,36.083953857421875
17:23:28.678,37283.070764300006,-1.443647840160267e-10,-34.59622573852539,-1.443647840160267e-10,-1.443647840160267e-10,-393.7035217285156,-86.46363830566406,24.353164672851562,22.848833084106445
17:23:28.678,37283.07476430001,2.0422843416412206e-09,-18.040424346923828,2.0422843416412206e-09,2.0422843416412206e-09,-361.457763671875,-46.61472702026367,-9.074687004089355,15.976971626281738
17:23:28.678,37283.07876430001,1.1467342631021893e-09,-8.169734001159668,1.1467342631021893e-09,1.1467342631021893e-09,-271.9793395996094,65.9682846069336,3.50398325920105,6.9364118576049805
17:23:28.721,37283.0869626,-1.9287285102365104e-09,-1.2628175020217896,-1.9287285102365104e-09,-1.9287285102365104e-09,-428.8336181640625,14.830546379089355,40.62598419189453,-3.4263153076171875
17:23:28.721,37283.0909626,-1.443647840160267e-10,11.254670143127441,-1.443647840160267e-10,-1.443647840160267e-10,-501.9361877441406,-11.368005752563477,10.864596366882324,0.9423466324806213
17:23:28.721,37283.0949626,2.0422843416412206e-09,15.022482872009277,2.0422843416412206e-09,2.0422843416412206e-09,-396.4576721191406,71.97003936767578,2.3414504528045654,7.29481840133667
17:23:28.721,37283.0989626,1.1467342631021893e-09,8.784138679504395,1.1467342631021893e-09,1.1467342631021893e-09,-324.788330078125,155.87606811523438,22.670225143432617,8.30773639678955
17:23:28.721,37283.1029626,-1.9287285102365104e-09,7.763092041015625,-1.9287285102365104e-09,-1.9287285102365104e-09,-551.7040405273438,9.432422637939453,34.68464660644531,0.4632752537727356
17:23:28.721,37283.1069626,-1.443647840160267e-10,22.747142791748047,-1.443647840160267e-10,-1.443647840160267e-10,-539.2021484375,-35.71110153198242,25.438528060913086,-3.1898040771484375
17:23:28.721,37283.1109626,2.0422843416412206e-09,32.11356735229492,2.0422843416412206e-09,2.0422843416412206e-09,-318.7137145996094,79.4766616821289,27.394474029541016,-4.909518241882324
17:23:28.721,37283.114962600004,1.1467342631021893e-09,38.00645446777344,1.1467342631021893e-09,1.1467342631021893e-09,-201.10360717773438,155.48931884765625,47.31334686279297,-18.522762298583984
17:23:28.721,37283.118962600005,-1.9287285102365104e-09,47.51701736450195,-1.9287285102365104e-09,-1.9287285102365104e-09,-432.54302978515625,-33.080902099609375,30.322431564331055,-31.505008697509766
17:23:28.721,37283.122962600006,-1.9287285102365104e-09,43.68935775756836,-1.9287285102365104e-09,-1.9287285102365104e-09,-145.85084533691406,154.3711395263672,49.86310958862305,-14.393814086914062
17:23:28.819,37283.1845911,-1.443647840160267e-10,41.40618896484375,-1.443647840160267e-10,-1.443647840160267e-10,-182.29415893554688,81.01070404052734,33.81339645385742,15.345590591430664
17:23:28.819,37283.1885911,2.0422843416412206e-09,37.28681564331055,2.0422843416412206e-09,2.0422843416412206e-09,-148.64834594726562,-2.5226964950561523,-29.016359329223633,21.341766357421875
17:23:28.819,37283.1925911,1.1467342631021893e-09,27.64979362487793,1.1467342631021893e-09,1.1467342631021893e-09,24.716310501098633,88.1300277709961,-39.264888763427734,19.32880973815918
17:23:28.819,37283.1965911,-1.9287285102365104e-09,10.558405876159668,-1.9287285102365104e-09,-1.9287285102365104e-09,149.79959106445312,215.58511352539062,38.14606857299805,13.904335021972656
17:23:28.819,37283.2005911,-1.443647840160267e-10,-1.7220515012741089,-1.443647840160267e-10,-1.443647840160267e-10,146.2525634765625,68.62440490722656,2.695937395095825,0.42325079441070557
17:23:28.819,37283.2045911,2.0422843416412206e-09,-10.262484550476074,2.0422843416412206e-09,2.0422843416412206e-09,215.37283325195312,-8.377449989318848,-43.66069793701172,-2.0128488540649414
17:23:28.819,37283.2085911,1.1467342631021893e-09,-25.35431671142578,1.1467342631021893e-09,1.1467342631021893e-09,376.2998962402344,66.15177917480469,-29.34978675842285,1.5232962369918823
17:23:28.819,37283.212591100004,-1.9287285102365104e-09,-40.291866302490234,-1.9287285102365104e-09,-1.9287285102365104e-09,402.7490234375,121.7790298461914,49.78314971923828,3.2270960807800293
17:23:28.819,37283.216591100005,-1.443647840160267e-10,-34.84849166870117,-1.443647840160267e-10,-1.443647840160267e-10,373.22802734375,23.47088623046875,13.313555717468262,-2.6000185012817383
17:23:28.819,37283.220591100006,2.0422843416412206e-09,-21.76856231689453,2.0422843416412206e-09,2.0422843416412206e-09,443.25762939453125,3.454845666885376,-32.993865966796875,-3.091392993927002
17:23:28.859,37283.2247015,1.1467342631021893e-09,-14.480709075927734,1.1467342631021893e-09,1.1467342631021893e-09,582.7957763671875,87.94357299804688,-29.024690628051758,-10.2537202835083
17:23:28.859,37283.228701500004,-1.9287285102365104e-09,-12.294451713562012,-1.9287285102365104e-09,-1.9287285102365104e-09,506.93505859375,68.71968078613281,25.0063419342041,-14.975431442260742
17:23:28.859,37283.232701500005,-1.443647840160267e-10,-5.2343974113464355,-1.443647840160267e-10,-1.443647840160267e-10,389.90826416015625,-37.80818557739258,4.443111419677734,2.8213794231414795
17:23:28.859,37283.236701500005,2.0422843416412206e-09,-6.557242393493652,2.0422843416412206e-09,2.0422843416412206e-09,403.8083801269531,-26.539356231689453,-16.064250946044922,6.034351825714111
17:23:28.859,37283.240701500006,1.1467342631021893e-09,-17.762359619140625,1.1467342631021893e-09,1.1467342631021893e-09,449.6806335449219,49.977264404296875,31.60706329345703,8.998289108276367
17:23:28.859,37283.24470150001,-1.9287285102365104e-09,-24.77643585205078,-1.9287285102365104e-09,-1.9287285102365104e-09,242.80343627929688,-43.00419616699219,87.343017578125,7.62406063079834
17:23:28.859,37283.24870150001,2.0422843416412206e-09,-26.64303207397461,2.0422843416412206e-09,2.0422843416412206e-09,253.07920837402344,30.281715393066406,45.04702377319336,-9.34437084197998
17:23:28.859,37283.25270150001,1.1467342631021893e-09,-25.426740646362305,1.1467342631021893e-09,1.1467342631021893e-09,135.50692749023438,-10.295793533325195,26.433181762695312,-19.09370231628418
17:23:28.859,37283.25670150001,-1.9287285102365104e-09,-10.527965545654297,-1.9287285102365104e-09,-1.9287285102365104e-09,-139.0700225830078,-251.9884796142578,-73.10997772216797,-20.449968338012695
17:23:28.859,37283.26070150001,-1.443647840160267e-10,-13.8870267868042,-1.443647840160267e-10,-1.443647840160267e-10,-89.17655181884766,-104.94467163085938,-41.51133728027344,-9.12862491607666
17:23:28.888,37283.2525289,2.0422843416412206e-09,-12.92020034790039,2.0422843416412206e-09,2.0422843416412206e-09,-10.775195121765137,86.32481384277344,32.88119888305664,-2.3674347400665283
17:23:28.888,37283.2565289,1.1467342631021893e-09,-3.8585124015808105,1.1467342631021893e-09,1.1467342631021893e-09,-127.40911102294922,78.68309020996094,69.74817657470703,6.54794454574585
17:23:28.888,37283.2605289,-1.9287285102365104e-09,14.739876747131348,-1.9287285102365104e-09,-1.9287285102365104e-09,-320.92724609375,-94.61874389648438,-1.880839228630066,11.028343200683594
17:23:28.888,37283.2645289,-1.443647840160267e-10,19.48346519470215,-1.443647840160267e-10,-1.443647840160267e-10,-215.6912384033203,27.41627311706543,4.006879806518555,1.3038508892059326
17:23:28.888,37283.2685289,2.0422843416412206e-09,8.70915699005127,2.0422843416412206e-09,2.0422843416412206e-09,-163.0434112548828,142.01148986816406,45.89588928222656,-4.893945217132568
17:23:28.888,37283.2725289,1.1467342631021893e-09,-0.6704033017158508,1.1467342631021893e-09,1.1467342631021893e-09,-299.8049011230469,63.44236755371094,34.306636810302734,-10.629194259643555
17:23:28.888,37283.2765289,-1.9287285102365104e-09,2.991497039794922,-1.9287285102365104e-09,-1.9287285102365104e-09,-421.77813720703125,-89.45884704589844,-65.07811737060547,-13.819669723510742
17:23:28.888,37283.2805289,-1.443647840160267e-10,2.870281934738159,-1.443647840160267e-10,-1.443647840160267e-10,-290.4947204589844,46.09335708618164,-32.896907806396484,-7.461873531341553
17:23:28.888,37283.2845289,2.0422843416412206e-09,2.9870917797088623,2.0422843416412206e-09,2.0422843416412206e-09,-230.0970916748047,144.80162048339844,33.656864166259766,0.14538298547267914
17:23:28.888,37283.288528900004,1.1467342631021893e-09,14.87788200378418,1.1467342631021893e-09,1.1467342631021893e-09,-311.3169250488281,81.68145751953125,47.440181732177734,9.31515121459961
17:23:28.925,37283.2902708,-1.9287285102365104e-09,30.78400230407715,-1.9287285102365104e-09,-1.9287285102365104e-09,-308.0504150390625,7.451115608215332,-32.69532775878906,12.115139961242676
17:23:28.925,37283.2942708,-1.443647840160267e-10,22.508163452148438,-1.443647840160267e-10,-1.443647840160267e-10,-169.31918334960938,117.49921417236328,-23.643848419189453,1.53352952003479
17:23:28.925,37283.2982708,2.0422843416412206e-09,18.404708862304688,2.0422843416412206e-09,2.0422843416412206e-09,-144.29156494140625,126.5587158203125,33.24582290649414,-3.9248406887054443
17:23:28.925,37283.3022708,1.1467342631021893e-09,24.570180892944336,1.1467342631021893e-09,1.1467342631021893e-09,-221.1546630859375,16.375232696533203,23.234127044677734,-12.971384048461914
17:23:28.925,37283.3062708,-1.9287285102365104e-09,33.87786102294922,-1.9287285102365104e-09,-1.9287285102365104e-09,-131.7729949951172,-16.045949935913086,-50.03547668457031,-19.11780548095703
17:23:28.925,37283.3102708,-1.443647840160267e-10,26.978836059570312,-1.443647840160267e-10,-1.443647840160267e-10,0.7686216235160828,38.668460845947266,11.094417572021484,-6.5583696365356445
17:23:28.925,37283.3142708,2.0422843416412206e-09,12.19173812866211,2.0422843416412206e-09,2.0422843416412206e-09,-50.681339263916016,-3.5864486694335938,56.83049011230469,4.218472003936768
17:23:28.926,37283.3182708,1.1467342631021893e-09,0.9979413151741028,1.1467342631021893e-09,1.1467342631021893e-09,-153.86575317382812,-105.87588500976562,31.61570930480957,17.560937881469727
17:23:28.926,37283.3222708,-1.9287285102365104e-09,-4.015726089477539,-1.9287285102365104e-09,-1.9287285102365104e-09,-8.176310539245605,-58.05363464355469,-43.55302810668945,19.353364944458008
