System_Time,LSL_Timestamp,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
17:14:45.634,36760.022500800005,2.0422843416412206e-09,23.05328941345215,2.0422843416412206e-09,2.0422843416412206e-09,203.00392150878906,-5.791051387786865,-55.97096633911133,5.88037109375
17:14:45.634,36760.026500800006,1.1467342631021893e-09,27.649505615234375,1.1467342631021893e-09,1.1467342631021893e-09,321.2562255859375,-8.143257141113281,87.67621612548828,2.1774604320526123
17:14:45.634,36760.03050080001,-1.9287285102365104e-09,24.826723098754883,-1.9287285102365104e-09,-1.9287285102365104e-09,113.11695861816406,-2.8630101680755615,126.24593353271484,3.3147199153900146
17:14:45.634,36760.03450080001,-1.443647840160267e-10,25.180627822875977,-1.443647840160267e-10,-1.443647840160267e-10,61.500667572021484,12.639257431030273,-2.3688740730285645,5.05795955657959
17:14:45.661,36760.0262781,2.0422843416412206e-09,22.799911499023438,2.0422843416412206e-09,2.0422843416412206e-09,212.8602294921875,10.881784439086914,9.915199279785156,-6.984133720397949
17:14:45.661,36760.0302781,1.1467342631021893e-09,12.067821502685547,1.1467342631021893e-09,1.1467342631021893e-09,304.76416015625,9.298349380493164,132.98277282714844,-27.989614486694336
17:14:45.661,36760.0342781,-1.9287285102365104e-09,3.3599016666412354,-1.9287285102365104e-09,-1.9287285102365104e-09,16.367618560791016,12.29481315612793,54.0725212097168,-30.267751693725586
17:14:45.661,36760.0382781,-1.443647840160267e-10,11.054191589355469,-1.443647840160267e-10,-1.443647840160267e-10,-8.567893028259277,1.6592267751693726,-33.659996032714844,-9.473031997680664
17:14:45.661,36760.0422781,2.0422843416412206e-09,10.66935920715332,2.0422843416412206e-09,2.0422843416412206e-09,151.27056884765625,-2.872967481613159,59.29982376098633,-1.408460021018982
17:14:45.661,36760.0462781,1.1467342631021893e-09,6.663703441619873,1.1467342631021893e-09,1.1467342631021893e-09,199.6297149658203,0.07295767217874527,210.92510986328125,15.425511360168457
17:14:45.661,36760.0502781,-1.9287285102365104e-09,3.9217021465301514,-1.9287285102365104e-09,-1.9287285102365104e-09,-160.49954223632812,8.394124031066895,51.33965301513672,35.0799560546875
17:14:45.661,36760.054278100004,-1.443647840160267e-10,-4.390332221984863,-1.443647840160267e-10,-1.443647840160267e-10,-206.20974731445312,7.799134254455566,-47.03414535522461,13.332998275756836
17:14:45.661,36760.058278100005,2.0422843416412206e-09,-10.12741756439209,2.0422843416412206e-09,2.0422843416412206e-09,-27.219562530517578,0.14706777036190033,93.69577026367188,-9.092144966125488
17:14:45.661,36760.062278100006,1.1467342631021893e-09,-19.807647705078125,1.1467342631021893e-09,1.1467342631021893e-09,-21.241031646728516,-1.0950783491134644,223.96778869628906,-15.819178581237793
17:14:45.742,36760.106025,-1.9287285102365104e-09,-19.783727645874023,-1.9287285102365104e-09,-1.9287285102365104e-09,-409.3209228515625,1.049314260482788,-24.947858810424805,-7.617411136627197
17:14:45.742,36760.110025,-1.443647840160267e-10,-8.35091495513916,-1.443647840160267e-10,-1.443647840160267e-10,-328.0763244628906,-8.625271797180176,-52.29513168334961,-17.71457862854004
17:14:45.742,36760.114025,2.0422843416412206e-09,-9.373137474060059,2.0422843416412206e-09,2.0422843416412206e-09,-60.535301208496094,-3.576514482498169,153.05320739746094,-13.34822940826416
17:14:45.742,36760.118025,1.1467342631021893e-09,-16.571231842041016,1.1467342631021893e-09,1.1467342631021893e-09,-35.061031341552734,15.461669921875,254.01768493652344,6.04743766784668
17:14:45.742,36760.122025000004,-1.9287285102365104e-09,-15.002677917480469,-1.9287285102365104e-09,-1.9287285102365104e-09,-400.2928466796875,31.50124168395996,-71.57861328125,29.299179077148438
17:14:45.742,36760.126025000005,-1.9287285102365104e-09,-21.73384666442871,-1.9287285102365104e-09,-1.9287285102365104e-09,-104.46334075927734,32.31431579589844,225.1842803955078,31.93115997314453
17:14:45.742,36760.130025000006,-1.443647840160267e-10,-13.019444465637207,-1.443647840160267e-10,-6.590121226501822e-10,-159.7886199951172,28.53311538696289,76.59275817871094,27.83563995361328
17:14:45.742,36760.13402500001,2.0422843416412206e-09,-1.776443362236023,2.0422843416412206e-09,1.1065289795553213e-09,-56.350799560546875,17.344314575195312,-41.773338317871094,11.286517143249512
17:14:45.742,36760.13802500001,1.1467342631021893e-09,-0.9245297908782959,1.1467342631021893e-09,-1.5276205300729373e-10,95.10430908203125,19.836429595947266,62.765281677246094,10.621819496154785
17:14:45.742,36760.14202500001,-1.9287285102365104e-09,-12.629411697387695,-1.9287285102365104e-09,-3.2159901408590486e-09,-29.77914810180664,37.075408935546875,177.22100830078125,23.330554962158203
17:14:45.779,36760.1446345,-1.443647840160267e-10,-9.521368026733398,-1.443647840160267e-10,3.7028255461812876e-10,-79.31810760498047,24.835060119628906,9.882330894470215,-2.6392300128936768
17:14:45.779,36760.1486345,2.0422843416412206e-09,-3.0720226764678955,2.0422843416412206e-09,2.9780395927048176e-09,65.08392333984375,15.151180267333984,-44.95985412597656,-13.462616920471191
17:14:45.779,36760.1526345,1.1467342631021893e-09,-5.525508403778076,1.1467342631021893e-09,2.4462305514560967e-09,196.48355102539062,15.01451587677002,81.4554443359375,-19.78200912475586
17:14:45.779,36760.1566345,-1.9287285102365104e-09,-16.865140914916992,-1.9287285102365104e-09,-6.414671016585771e-10,-18.697065353393555,33.71330261230469,111.60638427734375,-3.503521203994751
17:14:45.779,36760.160634500004,2.0422843416412206e-09,-16.73702621459961,2.0422843416412206e-09,2.0422843416412206e-09,158.7407684326172,22.718429565429688,188.03082275390625,7.322152137756348
17:14:45.779,36760.164634500004,1.1467342631021893e-09,-24.22751808166504,1.1467342631021893e-09,1.1467342631021893e-09,89.1004638671875,24.364538192749023,203.94357299804688,14.92314338684082
17:14:45.779,36760.168634500005,-1.9287285102365104e-09,-13.666085243225098,-1.9287285102365104e-09,-1.9287285102365104e-09,-155.79345703125,16.15432357788086,-178.9713897705078,20.114084243774414
17:14:45.779,36760.172634500006,-1.443647840160267e-10,-6.48315954208374,-1.443647840160267e-10,-1.443647840160267e-10,44.66927719116211,-23.295576095581055,-58.75899887084961,-6.698105335235596
17:14:45.779,36760.17663450001,2.0422843416412206e-09,-12.31259822845459,2.0422843416412206e-09,2.0422843416412206e-09,209.64959716796875,-31.621822357177734,181.9735107421875,-17.089052200317383
17:14:45.779,36760.18063450001,1.1467342631021893e-09,-12.427868843078613,1.1467342631021893e-09,1.1467342631021893e-09,123.55477905273438,-26.699434280395508,144.92465209960938,-10.915374755859375
17:14:45.819,36760.1852212,-1.9287285102365104e-09,3.9852895736694336,-1.9287285102365104e-09,-1.9287285102365104e-09,-41.72883605957031,-30.573007583618164,-223.46755981445312,-3.849745750427246
17:14:45.819,36760.1892212,-1.443647840160267e-10,0.9673214554786682,-1.443647840160267e-10,-1.443647840160267e-10,118.48350524902344,-35.396575927734375,-74.85032653808594,-17.344051361083984
17:14:45.819,36760.1932212,2.0422843416412206e-09,-7.228036880493164,2.0422843416412206e-09,2.0422843416412206e-09,202.01516723632812,-27.364978790283203,146.3128662109375,-9.701955795288086
17:14:45.819,36760.197221200004,1.1467342631021893e-09,-3.297262191772461,1.1467342631021893e-09,1.1467342631021893e-09,89.27342987060547,-31.888151168823242,89.2896957397461,-0.5515285134315491
17:14:45.819,36760.201221200005,-1.9287285102365104e-09,16.253082275390625,-1.9287285102365104e-09,-1.9287285102365104e-09,7.090898036956787,-44.84820556640625,-221.4451446533203,6.682307720184326
17:14:45.819,36760.205221200005,-1.443647840160267e-10,8.88729190826416,-1.443647840160267e-10,-1.443647840160267e-10,123.23368072509766,-17.618331909179688,-65.56101989746094,23.305429458618164
17:14:45.819,36760.209221200006,2.0422843416412206e-09,-3.9165167808532715,2.0422843416412206e-09,2.0422843416412206e-09,114.66362762451172,-3.0642988681793213,119.86174011230469,19.874698638916016
17:14:45.819,36760.21322120001,1.1467342631021893e-09,-10.306445121765137,1.1467342631021893e-09,1.1467342631021893e-09,-45.42243957519531,4.339147567749023,37.78695297241211,6.262301445007324
17:14:45.819,36760.21722120001,-1.9287285102365104e-09,2.5942928791046143,-1.9287285102365104e-09,-1.9287285102365104e-09,-54.632957458496094,-5.0559186935424805,-197.13690185546875,-3.92191219329834
17:14:45.819,36760.22122120001,-1.443647840160267e-10,9.971956253051758,-1.443647840160267e-10,-1.443647840160267e-10,58.9469108581543,-17.420751571655273,-19.229595184326172,-0.4645872414112091
17:14:45.845,36760.2106205,2.0422843416412206e-09,-1.220800757408142,2.0422843416412206e-09,2.0422843416412206e-09,-5.320560455322266,-4.538261890411377,113.15067291259766,-3.2715604305267334
17:14:45.845,36760.2146205,1.1467342631021893e-09,-2.8573317527770996,1.1467342631021893e-09,1.1467342631021893e-09,-152.45050048828125,16.494977951049805,7.120137691497803,6.752215385437012
17:14:45.845,36760.2186205,-1.9287285102365104e-09,8.720176696777344,-1.9287285102365104e-09,-1.9287285102365104e-09,-60.94905471801758,19.04254913330078,-149.7822265625,10.488221168518066
17:14:45.845,36760.222620500004,2.0422843416412206e-09,-2.7654054164886475,2.0422843416412206e-09,2.0422843416412206e-09,-203.98129272460938,22.021459579467773,-161.8395233154297,3.7362937927246094
17:14:45.845,36760.226620500005,1.1467342631021893e-09,3.3603503704071045,1.1467342631021893e-09,1.1467342631021893e-09,-172.5516357421875,0.8298283815383911,-224.9501953125,-3.8327832221984863
17:14:45.845,36760.230620500006,-1.9287285102365104e-09,-2.5806474685668945,-1.9287285102365104e-09,-1.9287285102365104e-09,163.93161010742188,-16.300098419189453,144.052978515625,-16.528953552246094
17:14:45.845,36760.23462050001,-1.443647840160267e-10,-5.223147869110107,-1.443647840160267e-10,1.367385316086711e-09,8.107458114624023,1.6627113819122314,85.42874145507812,7.149895668029785
17:14:45.845,36760.23862050001,2.0422843416412206e-09,5.260664939880371,2.0422843416412206e-09,2.707223334397213e-09,-206.0316162109375,-3.796433687210083,-169.86602783203125,3.4392311573028564
17:14:45.845,36760.24262050001,1.1467342631021893e-09,5.175909996032715,1.1467342631021893e-09,4.79085215943087e-10,-157.28919982910156,-12.474544525146484,-195.4532012939453,-22.07029914855957
17:14:45.845,36760.24662050001,-1.9287285102365104e-09,-8.039449691772461,-1.9287285102365104e-09,-3.371887213887703e-09,113.58468627929688,-16.684226989746094,182.26759338378906,-48.81230926513672
17:14:45.886,36760.2508344,-1.443647840160267e-10,11.767707824707031,-1.443647840160267e-10,-1.443647840160267e-10,-31.75516128540039,-31.358430862426758,52.01572036743164,-41.099891662597656
17:14:45.886,36760.2548344,2.0422843416412206e-09,25.757225036621094,2.0422843416412206e-09,2.0422843416412206e-09,-192.25900268554688,-28.91006851196289,-203.11148071289062,-24.587970733642578
17:14:45.886,36760.2588344,1.1467342631021893e-09,26.187381744384766,1.1467342631021893e-09,1.1467342631021893e-09,-104.71089172363281,-10.900413513183594,-183.26206970214844,-1.0520435571670532
17:14:45.886,36760.262834400004,-1.9287285102365104e-09,9.322038650512695,-1.9287285102365104e-09,-1.9287285102365104e-09,102.16751098632812,11.29240894317627,192.76182556152344,10.0986909866333
17:14:45.886,36760.266834400005,-1.443647840160267e-10,10.854704856872559,-1.443647840160267e-10,1.367385316086711e-09,-55.18635177612305,7.886386871337891,49.248443603515625,-8.19875431060791
17:14:45.886,36760.270834400006,2.0422843416412206e-09,21.318199157714844,2.0422843416412206e-09,2.707223334397213e-09,-162.06105041503906,5.013553619384766,-178.55642700195312,-9.288542747497559
17:14:45.886,36760.27483440001,1.1467342631021893e-09,28.593551635742188,1.1467342631021893e-09,4.79085215943087e-10,-41.70768737792969,2.9743425846099854,-129.47364807128906,-14.273496627807617
17:14:45.886,36760.27883440001,-1.9287285102365104e-09,16.963720321655273,-1.9287285102365104e-09,-3.371887213887703e-09,89.00215911865234,13.679208755493164,204.52789306640625,-14.113445281982422
17:14:45.886,36760.28283440001,-1.443647840160267e-10,7.943046569824219,-1.443647840160267e-10,-1.443647840160267e-10,-70.05534362792969,23.827167510986328,62.4525260925293,5.360831260681152
17:14:45.886,36760.28683440001,2.0422843416412206e-09,13.019871711730957,2.0422843416412206e-09,2.0422843416412206e-09,-110.2749252319336,13.913800239562988,-126.42430114746094,20.543325424194336
17:14:45.913,36760.2773177,1.1467342631021893e-09,8.697555541992188,1.1467342631021893e-09,1.1467342631021893e-09,19.608768463134766,-1.463011622428894,-50.89881134033203,13.914393424987793
17:14:45.913,36760.2813177,-1.9287285102365104e-09,-8.667116165161133,-1.9287285102365104e-09,-1.9287285102365104e-09,58.69743347167969,3.9692251682281494,219.5838623046875,14.626457214355469
17:14:45.913,36760.2853177,-1.443647840160267e-10,0.53025221824646,-1.443647840160267e-10,1.367385316086711e-09,-36.97615051269531,15.085725784301758,68.76129913330078,49.24894714355469
17:14:45.913,36760.2893177,2.0422843416412206e-09,9.090255737304688,2.0422843416412206e-09,2.707223334397213e-09,-5.597667217254639,6.953162670135498,-94.47027587890625,41.92262268066406
17:14:45.913,36760.2933177,1.1467342631021893e-09,0.9934424757957458,1.1467342631021893e-09,4.79085215943087e-10,124.25511932373047,14.687308311462402,-8.185056686401367,31.235395431518555
17:14:45.913,36760.2973177,-1.9287285102365104e-09,-17.679916381835938,-1.9287285102365104e-09,-3.371887213887703e-09,63.09177017211914,34.123046875,175.18702697753906,26.958406448364258
17:14:45.913,36760.3013177,-1.443647840160267e-10,-4.772405624389648,-1.443647840160267e-10,-1.6561149118743401e-09,-6.837796688079834,1.6854643821716309,-6.924355506896973,-8.401708602905273
17:14:45.913,36760.305317700004,2.0422843416412206e-09,3.7133827209472656,2.0422843416412206e-09,1.3773452378629258e-09,90.14608001708984,-11.931904792785645,-119.60430908203125,-18.72483253479004
17:14:45.913,36760.309317700005,1.1467342631021893e-09,5.573459625244141,1.1467342631021893e-09,1.8143833102612916e-09,239.50926208496094,-11.547367095947266,-10.97401237487793,-19.367916107177734
17:14:45.913,36760.313317700005,-1.9287285102365104e-09,-3.99759840965271,-1.9287285102365104e-09,-4.855700286299225e-10,103.52708435058594,8.405607223510742,93.32249450683594,-0.844472348690033
17:14:45.953,36760.3184317,-1.443647840160267e-10,-12.279324531555176,-1.443647840160267e-10,-1.443647840160267e-10,35.6424560546875,22.353456497192383,-49.02376937866211,18.736186981201172
17:14:45.953,36760.3224317,2.0422843416412206e-09,-9.872591018676758,2.0422843416412206e-09,2.0422843416412206e-09,180.32582092285156,15.778558731079102,-66.48712921142578,2.6098501682281494
17:14:45.953,36760.3264317,1.1467342631021893e-09,-11.597742080688477,1.1467342631021893e-09,1.1467342631021893e-09,310.5588073730469,7.255664825439453,86.85411071777344,-17.203397750854492
17:14:45.953,36760.3304317,-1.9287285102365104e-09,-16.432281494140625,-1.9287285102365104e-09,-1.9287285102365104e-09,92.7441635131836,11.109731674194336,114.75801849365234,-18.7006778717041
17:14:45.953,36760.3344317,-1.443647840160267e-10,-7.430891513824463,-1.443647840160267e-10,-1.6561149118743401e-09,84.5317153930664,6.139250755310059,-5.74044942855835,-36.71961212158203
17:14:45.953,36760.3384317,2.0422843416412206e-09,-2.1106905937194824,2.0422843416412206e-09,1.3773452378629258e-09,274.2599182128906,-6.603963375091553,17.084035873413086,-42.126766204833984
17:14:45.953,36760.3424317,1.1467342631021893e-09,-9.463826179504395,1.1467342631021893e-09,1.8143833102612916e-09,371.0249328613281,-8.321221351623535,145.59786987304688,-41.67780685424805
17:14:45.953,36760.3464317,-1.9287285102365104e-09,-15.585491180419922,-1.9287285102365104e-09,-4.855700286299225e-10,72.10592651367188,-1.5959620475769043,56.83433151245117,-21.50136375427246
17:14:45.953,36760.350431700004,-1.443647840160267e-10,-0.5591117739677429,-1.443647840160267e-10,1.367385316086711e-09,88.27516174316406,-18.880718231201172,-36.28718566894531,1.9492970705032349
17:14:45.953,36760.354431700005,2.0422843416412206e-09,3.6649880409240723,2.0422843416412206e-09,2.707223334397213e-09,289.3721008300781,-23.976167678833008,72.4443359375,-0.39640992879867554
17:14:45.978,36760.3436399,1.1467342631021893e-09,-0.14007996022701263,1.1467342631021893e-09,4.79085215943087e-10,347.165283203125,-14.713491439819336,229.66796875,0.20449340343475342
17:14:45.978,36760.3476399,-1.9287285102365104e-09,-0.8077647089958191,-1.9287285102365104e-09,-3.371887213887703e-09,-10.31525707244873,-2.0303733348846436,71.45800018310547,13.236104011535645
17:14:45.978,36760.3516399,-1.443647840160267e-10,1.2609314918518066,-1.443647840160267e-10,-1.6561149118743401e-09,4.683935165405273,-6.977264404296875,4.7785515785217285,-2.021878719329834
17:14:45.978,36760.3556399,2.0422843416412206e-09,-0.5691102743148804,2.0422843416412206e-09,1.3773452378629258e-09,216.56837463378906,-7.356621265411377,134.53366088867188,-11.78044605255127
17:14:45.978,36760.3596399,1.1467342631021893e-09,-3.4151761531829834,1.1467342631021893e-09,1.8143833102612916e-09,244.6264190673828,-5.14049768447876,227.9740753173828,-17.698558807373047
17:14:45.978,36760.3636399,-1.9287285102365104e-09,1.6884353160858154,-1.9287285102365104e-09,-4.855700286299225e-10,-133.9719696044922,-0.43756118416786194,-42.030418395996094,1.1701534986495972
17:14:45.978,36760.3676399,-1.443647840160267e-10,1.518643856048584,-1.443647840160267e-10,-1.443647840160267e-10,-80.68575286865234,5.755699634552002,-60.7450065612793,25.305845260620117
17:14:45.978,36760.371639900004,2.0422843416412206e-09,-4.276997089385986,2.0422843416412206e-09,2.0422843416412206e-09,142.7418975830078,0.014741604216396809,141.21185302734375,13.940465927124023
17:14:45.978,36760.375639900005,1.1467342631021893e-09,-10.045602798461914,1.1467342631021893e-09,1.1467342631021893e-09,134.91290283203125,-3.7255635261535645,246.3423309326172,6.331149101257324
17:14:45.978,36760.379639900006,-1.9287285102365104e-09,-4.814908981323242,-1.9287285102365104e-09,-1.9287285102365104e-09,-247.94619750976562,-5.783421039581299,-69.89991760253906,20.6011962890625
17:14:46.019,36760.384418,-1.443647840160267e-10,-9.407953262329102,-1.443647840160267e-10,-1.6561149118743401e-09,-151.4742431640625,-17.549747467041016,-60.75532531738281,7.6405510902404785
17:14:46.019,36760.388418,2.0422843416412206e-09,-30.874650955200195,2.0422843416412206e-09,1.3773452378629258e-09,80.25470733642578,-30.43856430053711,168.49752807617188,-13.428508758544922
17:14:46.019,36760.392418,1.1467342631021893e-09,-45.41947937011719,1.1467342631021893e-09,1.8143833102612916e-09,40.717506408691406,-31.333057403564453,237.67218017578125,-2.6882476806640625
17:14:46.019,36760.396418000004,-1.9287285102365104e-09,-48.266658782958984,-1.9287285102365104e-09,-4.855700286299225e-10,-315.8553161621094,-28.727359771728516,-130.94715881347656,24.7015380859375
17:14:46.019,36760.400418000005,-1.443647840160267e-10,-79.27076721191406,-1.443647840160267e-10,1.367385316086711e-09,-156.59893798828125,-38.88302230834961,-73.10111999511719,-10.037708282470703
17:14:46.019,36760.404418000006,2.0422843416412206e-09,-83.85731506347656,2.0422843416412206e-09,2.707223334397213e-09,54.35755920410156,-34.15403366088867,200.99818420410156,-27.127330780029297
17:14:46.019,36760.408418000006,1.1467342631021893e-09,-92.81827545166016,1.1467342631021893e-09,4.79085215943087e-10,-9.336063385009766,-16.32064437866211,255.73171997070312,-16.558000564575195
17:14:46.019,36760.41241800001,-1.9287285102365104e-09,-79.79766082763672,-1.9287285102365104e-09,-3.371887213887703e-09,-321.64093017578125,-1.15852689743042,-126.3691177368164,10.169054985046387
17:14:46.019,36760.41641800001,-1.443647840160267e-10,-18.186254501342773,-1.443647840160267e-10,-1.443647840160267e-10,-187.6848602294922,3.1220638751983643,-16.135679244995117,8.811019897460938
17:14:46.019,36760.42041800001,2.0422843416412206e-09,18.70627784729004,2.0422843416412206e-09,2.0422843416412206e-09,1.9456639289855957,9.648655891418457,238.64236450195312,3.90616774559021
17:14:46.044,36760.4100831,1.1467342631021893e-09,44.952213287353516,1.1467342631021893e-09,1.1467342631021893e-09,-54.61791229248047,14.897480964660645,223.511962890625,-5.6584625244140625
17:14:46.044,36760.414083100004,-1.9287285102365104e-09,69.95443725585938,-1.9287285102365104e-09,-1.9287285102365104e-09,-274.2919006347656,19.801685333251953,-180.901611328125,4.856424331665039
17:14:46.044,36760.418083100005,-1.443647840160267e-10,77.75499725341797,-1.443647840160267e-10,-1.443647840160267e-10,-118.8676528930664,34.41191482543945,-63.328495025634766,34.10060501098633
17:14:46.044,36760.422083100006,2.0422843416412206e-09,77.32966613769531,2.0422843416412206e-09,2.0422843416412206e-09,13.377224922180176,27.915122985839844,175.55674743652344,13.00085735321045
17:14:46.044,36760.42608310001,1.1467342631021893e-09,82.4882583618164,1.1467342631021893e-09,1.1467342631021893e-09,-104.3318099975586,19.228208541870117,136.061279296875,-13.736108779907227
17:14:46.044,36760.43008310001,-1.9287285102365104e-09,96.8443603515625,-1.9287285102365104e-09,-1.9287285102365104e-09,-268.4865417480469,11.372597694396973,-228.8519287109375,-19.677396774291992
17:14:46.044,36760.43408310001,-1.443647840160267e-10,89.37846374511719,-1.443647840160267e-10,-1.443647840160267e-10,-72.72333526611328,0.9103105068206787,-91.19244384765625,-33.92660903930664
17:14:46.044,36760.43808310001,2.0422843416412206e-09,74.54541778564453,2.0422843416412206e-09,2.0422843416412206e-09,31.85533905029297,2.904061794281006,141.00674438476562,-18.044151306152344
17:14:46.044,36760.44208310001,1.1467342631021893e-09,67.4769515991211,1.1467342631021893e-09,1.1467342631021893e-09,-75.68463897705078,15.646316528320312,93.38260650634766,26.44766616821289
17:14:46.044,36760.44608310001,-1.9287285102365104e-09,72.03797912597656,-1.9287285102365104e-09,-1.9287285102365104e-09,-135.70494079589844,22.952367782592773,-205.52317810058594,65.65496063232422
17:14:46.083,36760.4491635,-1.443647840160267e-10,53.72526550292969,-1.443647840160267e-10,-1.443647840160267e-10,31.15126609802246,15.268423080444336,-42.19057846069336,44.03070068359375
17:14:46.083,36760.4531635,2.0422843416412206e-09,28.078561782836914,2.0422843416412206e-09,2.0422843416412206e-09,71.74630737304688,5.047525405883789,134.69219970703125,13.014132499694824
17:14:46.083,36760.4571635,1.1467342631021893e-09,10.48684024810791,1.1467342631021893e-09,1.1467342631021893e-09,-38.896873474121094,-1.1830850839614868,25.903766632080078,-14.368051528930664
17:14:46.083,36760.461163500004,-1.9287285102365104e-09,9.017902374267578,-1.9287285102365104e-09,-1.9287285102365104e-09,2.9375317096710205,-10.958319664001465,-225.56661987304688,-30.856929779052734
17:14:46.083,36760.465163500005,-1.443647840160267e-10,-5.53004264831543,-1.443647840160267e-10,-1.6561149118743401e-09,146.64218139648438,-21.850475311279297,-39.227787017822266,-33.27214431762695
17:14:46.083,36760.469163500005,2.0422843416412206e-09,-20.51828384399414,2.0422843416412206e-09,1.3773452378629258e-09,116.15808868408203,-22.732311248779297,90.63224029541016,-29.730152130126953
17:14:46.083,36760.473163500006,1.1467342631021893e-09,-25.438688278198242,1.1467342631021893e-09,1.8143833102612916e-09,1.2132619619369507,-20.297534942626953,-25.79851531982422,-15.234367370605469
17:14:46.083,36760.47716350001,-1.9287285102365104e-09,-17.47226333618164,-1.9287285102365104e-09,-4.855700286299225e-10,130.2341766357422,-24.227001190185547,-180.6342315673828,-8.036393165588379
17:14:46.083,36760.48116350001,-1.443647840160267e-10,-25.17462730407715,-1.443647840160267e-10,-1.443647840160267e-10,215.14549255371094,-15.823616027832031,-29.92633056640625,-11.315138816833496
17:14:46.083,36760.48516350001,2.0422843416412206e-09,-38.266170501708984,2.0422843416412206e-09,2.0422843416412206e-09,101.51058197021484,2.7947750091552734,32.878517150878906,-7.611821174621582
17:14:46.129,36760.4949633,1.1467342631021893e-09,-38.88101577758789,1.1467342631021893e-09,1.1467342631021893e-09,-23.456140518188477,21.448400497436523,-89.12540435791016,7.794293403625488
17:14:46.129,36760.4989633,-1.9287285102365104e-09,-30.851337432861328,-1.9287285102365104e-09,-1.9287285102365104e-09,182.364990234375,25.885421752929688,-133.13624572753906,16.02315902709961
17:14:46.129,36760.5029633,2.0422843416412206e-09,-33.366355895996094,2.0422843416412206e-09,2.0422843416412206e-09,47.652442932128906,32.42461395263672,-197.33689880371094,18.235366821289062
17:14:46.129,36760.5069633,1.1467342631021893e-09,-29.37391471862793,1.1467342631021893e-09,1.1467342631021893e-09,133.3500518798828,21.70609474182129,-219.14190673828125,8.982059478759766
17:14:46.129,36760.5109633,-1.9287285102365104e-09,-35.45063400268555,-1.9287285102365104e-09,-1.9287285102365104e-09,420.29864501953125,12.896072387695312,167.73753356933594,-7.320441246032715
17:14:46.129,36760.514963300004,-1.443647840160267e-10,-20.107744216918945,-1.443647840160267e-10,-1.443647840160267e-10,279.3731994628906,21.872081756591797,54.421512603759766,3.142519474029541
17:14:46.129,36760.518963300005,2.0422843416412206e-09,-15.120454788208008,2.0422843416412206e-09,2.0422843416412206e-09,87.64013671875,27.20901107788086,-189.88014221191406,9.733590126037598
17:14:46.129,36760.522963300005,1.1467342631021893e-09,-20.90659523010254,1.1467342631021893e-09,1.1467342631021893e-09,170.16598510742188,29.545930862426758,-154.866455078125,4.935579776763916
17:14:46.129,36760.526963300006,-1.9287285102365104e-09,-39.02927017211914,-1.9287285102365104e-09,-1.9287285102365104e-09,341.12713623046875,34.02446365356445,226.19241333007812,-5.451429843902588
17:14:46.129,36760.53096330001,-1.443647840160267e-10,-44.707279205322266,-1.443647840160267e-10,-1.443647840160267e-10,30.472171783447266,30.935420989990234,77.25450897216797,2.9179627895355225
17:14:46.220,36760.5854044,2.0422843416412206e-09,-41.603641510009766,2.0422843416412206e-09,2.0422843416412206e-09,-205.94520568847656,25.5955867767334,-168.5170135498047,8.030111312866211
17:14:46.220,36760.5894044,1.1467342631021893e-09,-41.26157760620117,1.1467342631021893e-09,1.1467342631021893e-09,-196.89601135253906,23.909500122070312,-130.56678771972656,19.485919952392578
17:14:46.220,36760.5934044,-1.9287285102365104e-09,-53.86332321166992,-1.9287285102365104e-09,-1.9287285102365104e-09,-157.42843627929688,31.04694175720215,189.37306213378906,23.151857376098633
17:14:46.220,36760.5974044,2.0422843416412206e-09,-48.769840240478516,2.0422843416412206e-09,2.0422843416412206e-09,-197.124267578125,11.523245811462402,105.11079406738281,-3.413344383239746
17:14:46.220,36760.601404400004,1.1467342631021893e-09,-57.436588287353516,1.1467342631021893e-09,1.1467342631021893e-09,-192.87289428710938,7.302956581115723,230.58816528320312,-26.42231559753418
17:14:46.220,36760.605404400005,-1.9287285102365104e-09,-54.6499137878418,-1.9287285102365104e-09,-1.9287285102365104e-09,-582.4000854492188,6.574915885925293,-42.05520248413086,-30.164867401123047
17:14:46.220,36760.609404400006,-1.443647840160267e-10,-31.567018508911133,-1.443647840160267e-10,-6.590121226501822e-10,-490.2098388671875,-18.030752182006836,-52.278961181640625,-13.247138977050781
17:14:46.220,36760.61340440001,2.0422843416412206e-09,-23.99224281311035,2.0422843416412206e-09,1.1065289795553213e-09,-221.49920654296875,-28.24578094482422,163.1955108642578,0.016193531453609467
17:14:46.220,36760.61740440001,1.1467342631021893e-09,-23.875181198120117,1.1467342631021893e-09,-1.5276205300729373e-10,-205.5626220703125,-21.54529571533203,254.94891357421875,20.36348533630371
17:14:46.220,36760.62140440001,-1.9287285102365104e-09,-12.52519702911377,-1.9287285102365104e-09,-3.2159901408590486e-09,-561.5891723632812,-17.909746170043945,-89.94108581542969,38.42152786254883
17:14:46.263,36760.6274859,-1.443647840160267e-10,1.3923089504241943,-1.443647840160267e-10,-1.443647840160267e-10,-389.2135925292969,-31.69272804260254,-56.742767333984375,26.376962661743164
17:14:46.263,36760.6314859,2.0422843416412206e-09,6.474863052368164,2.0422843416412206e-09,2.0422843416412206e-09,-84.92581176757812,-33.60322189331055,184.24420166015625,13.313533782958984
